anchor;x;y;distance;distance_cm;channel;rssi
s0;6;7;9.219544457;922;26;-62.71818182
s0;6;7;9.219544457;922;27;-62.84269663
s0;6;7;9.219544457;922;28;-66.14117647
s0;6;7;9.219544457;922;29;-64.36458333
s0;6;7;9.219544457;922;30;-65.52941176
s0;6;7;9.219544457;922;31;-67.0125
s0;6;7;9.219544457;922;32;-70.79090909
s0;6;7;9.219544457;922;33;-71.38053097
s0;6;7;9.219544457;922;34;-70.37755102
s0;6;7;9.219544457;922;35;-72.95505618
s0;6;7;9.219544457;922;36;-73.12676056
s0;6;7;9.219544457;922;37;-57.26241135
s0;6;7;9.219544457;922;38;-60.06956522
s0;6;7;9.219544457;922;39;-71.38518519
s0;6;6;8.485281374;849;0;-60.95789474
s0;6;6;8.485281374;849;1;-61.93913043
s0;6;6;8.485281374;849;2;-62.19587629
s0;6;6;8.485281374;849;3;-61.45918367
s0;6;6;8.485281374;849;4;-59.96226415
s0;6;6;8.485281374;849;5;-59.8440367
s0;6;6;8.485281374;849;6;-62
s0;6;6;8.485281374;849;7;-64.49166667
s0;6;6;8.485281374;849;8;-67.1443299
s0;6;6;8.485281374;849;9;-66.55319149
s0;6;6;8.485281374;849;10;-64.76
s0;6;6;8.485281374;849;11;-63.87735849
s0;6;6;8.485281374;849;12;-63.07
s0;6;6;8.485281374;849;13;-62.33333333
s0;6;6;8.485281374;849;14;-63.35643564
s0;6;6;8.485281374;849;15;-62.48571429
s0;6;6;8.485281374;849;16;-61.96907216
s0;6;6;8.485281374;849;17;-61.97391304
s0;6;6;8.485281374;849;18;-61.70535714
s0;6;6;8.485281374;849;19;-61.74766355
s0;6;6;8.485281374;849;20;-61.95833333
s0;6;6;8.485281374;849;21;-61.38655462
s0;6;6;8.485281374;849;22;-61.84821429
s0;6;6;8.485281374;849;23;-63.03960396
s0;6;6;8.485281374;849;24;-64.46835443
s0;6;6;8.485281374;849;25;-61.66315789
s0;6;6;8.485281374;849;26;-62.10091743
s0;6;6;8.485281374;849;27;-62.83505155
s0;6;6;8.485281374;849;28;-65.05813953
s0;6;6;8.485281374;849;29;-68.68367347
s0;6;6;8.485281374;849;30;-79.62318841
s0;6;6;8.485281374;849;31;-73.54867257
s0;6;6;8.485281374;849;32;-76.6547619
s0;6;6;8.485281374;849;33;-69.52727273
s0;6;6;8.485281374;849;34;-65.05825243
s0;6;6;8.485281374;849;35;-62.79411765
s0;6;6;8.485281374;849;36;-61.79047619
s0;6;6;8.485281374;849;37;-60.62837838
s0;6;6;8.485281374;849;38;-64.14285714
s0;6;6;8.485281374;849;39;-60.81132075
s0;7;2;7.280109889;728;0;-64.84090909
s0;7;2;7.280109889;728;1;-66.51111111
s0;7;2;7.280109889;728;2;-63.65789474
s0;7;2;7.280109889;728;3;-61.1827957
s0;7;2;7.280109889;728;4;-61.13592233
s0;7;2;7.280109889;728;5;-62.01086957
s0;7;2;7.280109889;728;6;-64.20987654
s0;7;2;7.280109889;728;7;-68.89215686
s0;7;2;7.280109889;728;8;-63.21111111
s0;7;2;7.280109889;728;9;-60.01
s0;7;2;7.280109889;728;10;-57.34146341
s0;7;2;7.280109889;728;11;-53.93333333
s0;7;2;7.280109889;728;12;-53.46153846
s0;7;2;7.280109889;728;13;-53.01136364
s0;7;2;7.280109889;728;14;-53.47191011
s0;7;2;7.280109889;728;15;-53.58695652
s0;7;2;7.280109889;728;16;-53.9625
s0;7;2;7.280109889;728;17;-54.27777778
s0;7;2;7.280109889;728;18;-53.80808081
s0;7;2;7.280109889;728;19;-52.99009901
s0;7;2;7.280109889;728;20;-53.25842697
s0;7;2;7.280109889;728;21;-54.54945055
s0;7;2;7.280109889;728;22;-53.98888889
s0;7;2;7.280109889;728;23;-52.15384615
s0;7;2;7.280109889;728;24;-52.73563218
s0;7;2;7.280109889;728;25;-52.15555556
s0;7;2;7.280109889;728;26;-54.79411765
s0;7;2;7.280109889;728;27;-55
s0;7;2;7.280109889;728;28;-55
s0;7;2;7.280109889;728;29;-54.59340659
s0;7;2;7.280109889;728;30;-54
s0;7;2;7.280109889;728;31;-53.28125
s0;7;2;7.280109889;728;32;-54.94444444
s0;7;2;7.280109889;728;33;-54.92682927
s0;7;2;7.280109889;728;34;-55.72727273
s0;7;2;7.280109889;728;35;-55.77108434
s0;7;2;7.280109889;728;36;-55.02469136
s0;7;2;7.280109889;728;37;-63.33333333
s0;7;2;7.280109889;728;38;-55
s0;7;2;7.280109889;728;39;-56.36521739
s0;7;8;10.63014581;1063;0;-66.82692308
s0;7;8;10.63014581;1063;1;-66.72222222
s0;7;8;10.63014581;1063;2;-66.69902913
s0;7;8;10.63014581;1063;3;-66.2
s0;7;8;10.63014581;1063;4;-64.78378378
s0;7;8;10.63014581;1063;5;-62.82692308
s0;7;8;10.63014581;1063;6;-63.09090909
s0;7;8;10.63014581;1063;7;-65.86290323
s0;7;8;10.63014581;1063;8;-67.05454545
s0;7;8;10.63014581;1063;9;-67.34482759
s0;7;8;10.63014581;1063;10;-68.09090909
s0;7;8;10.63014581;1063;11;-67.49038462
s0;7;8;10.63014581;1063;12;-73.37272727
s0;7;8;10.63014581;1063;13;-80.68539326
s0;7;8;10.63014581;1063;14;-82.225
s0;7;8;10.63014581;1063;15;-82.11111111
s0;7;8;10.63014581;1063;16;-81.875
s0;7;8;10.63014581;1063;17;-83.25
s0;7;8;10.63014581;1063;18;-77.37755102
s0;7;8;10.63014581;1063;19;-75.34146341
s0;7;8;10.63014581;1063;20;-74.57272727
s0;7;8;10.63014581;1063;21;-71.25454545
s0;7;8;10.63014581;1063;22;-65.86458333
s0;7;8;10.63014581;1063;23;-62.93043478
s0;7;8;10.63014581;1063;24;-64.06796117
s0;7;8;10.63014581;1063;25;-63.85849057
s0;7;8;10.63014581;1063;26;-66.41176471
s0;7;8;10.63014581;1063;27;-66.41
s0;7;8;10.63014581;1063;28;-67.66363636
s0;7;8;10.63014581;1063;29;-66.03
s0;7;8;10.63014581;1063;30;-64.92941176
s0;7;8;10.63014581;1063;31;-64.03846154
s0;7;8;10.63014581;1063;32;-64.92857143
s0;7;8;10.63014581;1063;33;-66.5326087
s0;7;8;10.63014581;1063;34;-65.12280702
s0;7;8;10.63014581;1063;35;-66.15116279
s0;7;8;10.63014581;1063;36;-67.01941748
s0;7;8;10.63014581;1063;37;-64.41726619
s0;7;8;10.63014581;1063;38;-66.40540541
s0;7;8;10.63014581;1063;39;-69.95
s0;7;1;7.071067812;707;0;-51.09150327
s0;7;1;7.071067812;707;1;-50.87603306
s0;7;1;7.071067812;707;2;-50
s0;7;1;7.071067812;707;3;-49.03378378
s0;7;1;7.071067812;707;4;-50
s0;7;1;7.071067812;707;5;-50.98026316
s0;7;1;7.071067812;707;6;-51.95121951
s0;7;1;7.071067812;707;7;-52.06875
s0;7;1;7.071067812;707;8;-51.95483871
s0;7;1;7.071067812;707;9;-51.54054054
s0;7;1;7.071067812;707;10;-53.75714286
s0;7;1;7.071067812;707;11;-53.52857143
s0;7;1;7.071067812;707;12;-53.13043478
s0;7;1;7.071067812;707;13;-54.04411765
s0;7;1;7.071067812;707;14;-55.72649573
s0;7;1;7.071067812;707;15;-55.0212766
s0;7;1;7.071067812;707;16;-54.60130719
s0;7;1;7.071067812;707;17;-53
s0;7;1;7.071067812;707;18;-50.98648649
s0;7;1;7.071067812;707;19;-51.26573427
s0;7;1;7.071067812;707;20;-52.59663866
s0;7;1;7.071067812;707;21;-53.09615385
s0;7;1;7.071067812;707;22;-51.27692308
s0;7;1;7.071067812;707;23;-50.30088496
s0;7;1;7.071067812;707;24;-50.71428571
s0;7;1;7.071067812;707;25;-50
s0;7;1;7.071067812;707;26;-48.96052632
s0;7;1;7.071067812;707;27;-48.86466165
s0;7;1;7.071067812;707;28;-50.57142857
s0;7;1;7.071067812;707;29;-50.31125828
s0;7;1;7.071067812;707;30;-51.94964029
s0;7;1;7.071067812;707;31;-52.64189189
s0;7;1;7.071067812;707;32;-53.87591241
s0;7;1;7.071067812;707;33;-51.25954198
s0;7;1;7.071067812;707;34;-50.15702479
s0;7;1;7.071067812;707;35;-51.02112676
s0;7;1;7.071067812;707;36;-51.32374101
s0;7;1;7.071067812;707;37;-50
s0;7;1;7.071067812;707;38;-54.17857143
s0;7;1;7.071067812;707;39;-50.23902439
s0;7;5;8.602325267;860;0;-57.31764706
s0;7;5;8.602325267;860;1;-59.81372549
s0;7;5;8.602325267;860;2;-62.15686275
s0;7;5;8.602325267;860;3;-66.09615385
s0;7;5;8.602325267;860;4;-64.2815534
s0;7;5;8.602325267;860;5;-65.40740741
s0;7;5;8.602325267;860;6;-64.56410256
s0;7;5;8.602325267;860;7;-64.42975207
s0;7;5;8.602325267;860;8;-67.13636364
s0;7;5;8.602325267;860;9;-70.39361702
s0;7;5;8.602325267;860;10;-73.74358974
s0;7;5;8.602325267;860;11;-65.65346535
s0;7;5;8.602325267;860;12;-62.71428571
s0;7;5;8.602325267;860;13;-61.23232323
s0;7;5;8.602325267;860;14;-61.05434783
s0;7;5;8.602325267;860;15;-59.66666667
s0;7;5;8.602325267;860;16;-60.07291667
s0;7;5;8.602325267;860;17;-61.20175439
s0;7;5;8.602325267;860;18;-60.89361702
s0;7;5;8.602325267;860;19;-61.87272727
s0;7;5;8.602325267;860;20;-64.86111111
s0;7;5;8.602325267;860;21;-67
s0;7;5;8.602325267;860;22;-67.07843137
s0;7;5;8.602325267;860;23;-65.18556701
s0;7;5;8.602325267;860;24;-68.14414414
s0;7;5;8.602325267;860;25;-65.15555556
s0;7;5;8.602325267;860;26;-64.13
s0;7;5;8.602325267;860;27;-64.57425743
s0;7;5;8.602325267;860;28;-67.23364486
s0;7;5;8.602325267;860;29;-66.06521739
s0;7;5;8.602325267;860;30;-65.01234568
s0;7;5;8.602325267;860;31;-65.5
s0;7;5;8.602325267;860;32;-72.6043956
s0;7;5;8.602325267;860;33;-76.03157895
s0;7;5;8.602325267;860;34;-73.02380952
s0;7;5;8.602325267;860;35;-73.22093023
s0;7;5;8.602325267;860;36;-74.99029126
s0;7;5;8.602325267;860;37;-55.95384615
s0;7;5;8.602325267;860;38;-69.50381679
s0;7;5;8.602325267;860;39;-71.01428571
s0;7;3;7.615773106;762;0;-65.49107143
s0;7;3;7.615773106;762;1;-63.7173913
s0;7;3;7.615773106;762;2;-62.5212766
s0;7;3;7.615773106;762;3;-62.40206186
s0;7;3;7.615773106;762;4;-62.25252525
s0;7;3;7.615773106;762;5;-62.20731707
s0;7;3;7.615773106;762;6;-62.97560976
s0;7;3;7.615773106;762;7;-63.3253012
s0;7;3;7.615773106;762;8;-62.29245283
s0;7;3;7.615773106;762;9;-60.6625
s0;7;3;7.615773106;762;10;-61.52631579
s0;7;3;7.615773106;762;11;-62.15853659
s0;7;3;7.615773106;762;12;-66.48351648
s0;7;3;7.615773106;762;13;-66.84536082
s0;7;3;7.615773106;762;14;-67.86138614
s0;7;3;7.615773106;762;15;-69.42857143
s0;7;3;7.615773106;762;16;-78.06896552
s0;7;3;7.615773106;762;17;-76.27956989
s0;7;3;7.615773106;762;18;-69.52475248
s0;7;3;7.615773106;762;19;-68.23529412
s0;7;3;7.615773106;762;20;-66.48051948
s0;7;3;7.615773106;762;21;-63.74380165
s0;7;3;7.615773106;762;22;-63.78823529
s0;7;3;7.615773106;762;23;-61.80412371
s0;7;3;7.615773106;762;24;-61.3258427
s0;7;3;7.615773106;762;25;-60.60465116
s0;7;3;7.615773106;762;26;-61.80898876
s0;7;3;7.615773106;762;27;-62.07865169
s0;7;3;7.615773106;762;28;-64.79487179
s0;7;3;7.615773106;762;29;-67.09302326
s0;7;3;7.615773106;762;30;-67.56818182
s0;7;3;7.615773106;762;31;-67.16842105
s0;7;3;7.615773106;762;32;-68.6744186
s0;7;3;7.615773106;762;33;-68.98924731
s0;7;3;7.615773106;762;34;-67.8125
s0;7;3;7.615773106;762;35;-65.71590909
s0;7;3;7.615773106;762;36;-62.51923077
s0;7;3;7.615773106;762;37;-68.52941176
s0;7;3;7.615773106;762;38;-60.504
s0;7;3;7.615773106;762;39;-62.66917293
s0;7;4;8.062257748;806;0;-66.20183486
s0;7;4;8.062257748;806;1;-65.10465116
s0;7;4;8.062257748;806;2;-65.13207547
s0;7;4;8.062257748;806;3;-65.52688172
s0;7;4;8.062257748;806;4;-65.47727273
s0;7;4;8.062257748;806;5;-63.95789474
s0;7;4;8.062257748;806;6;-65.44859813
s0;7;4;8.062257748;806;7;-66.27102804
s0;7;4;8.062257748;806;8;-70.04545455
s0;7;4;8.062257748;806;9;-66.9893617
s0;7;4;8.062257748;806;10;-63.53921569
s0;7;4;8.062257748;806;11;-59.92156863
s0;7;4;8.062257748;806;12;-59.77419355
s0;7;4;8.062257748;806;13;-59.37078652
s0;7;4;8.062257748;806;14;-59.78723404
s0;7;4;8.062257748;806;15;-58.575
s0;7;4;8.062257748;806;16;-57.58653846
s0;7;4;8.062257748;806;17;-57.84761905
s0;7;4;8.062257748;806;18;-59.28205128
s0;7;4;8.062257748;806;19;-61.52564103
s0;7;4;8.062257748;806;20;-65.04444444
s0;7;4;8.062257748;806;21;-67.94252874
s0;7;4;8.062257748;806;22;-65.21052632
s0;7;4;8.062257748;806;23;-62.08571429
s0;7;4;8.062257748;806;24;-61.92307692
s0;7;4;8.062257748;806;25;-61.98230088
s0;7;4;8.062257748;806;26;-63.3655914
s0;7;4;8.062257748;806;27;-61.99065421
s0;7;4;8.062257748;806;28;-62.46491228
s0;7;4;8.062257748;806;29;-62.56626506
s0;7;4;8.062257748;806;30;-62.51304348
s0;7;4;8.062257748;806;31;-61.23863636
s0;7;4;8.062257748;806;32;-63.13265306
s0;7;4;8.062257748;806;33;-64.14814815
s0;7;4;8.062257748;806;34;-62.12631579
s0;7;4;8.062257748;806;35;-61.94017094
s0;7;4;8.062257748;806;36;-62.10784314
s0;7;4;8.062257748;806;37;-71.05426357
s0;7;4;8.062257748;806;38;-61.22674419
s0;7;4;8.062257748;806;39;-65.36842105
s0;7;7;9.899494937;990;0;-64.41346154
s0;7;7;9.899494937;990;1;-62.66304348
s0;7;7;9.899494937;990;2;-61.89156627
s0;7;7;9.899494937;990;3;-63.83333333
s0;7;7;9.899494937;990;4;-62.89814815
s0;7;7;9.899494937;990;5;-61.86363636
s0;7;7;9.899494937;990;6;-63.01098901
s0;7;7;9.899494937;990;7;-64.40860215
s0;7;7;9.899494937;990;8;-64.83653846
s0;7;7;9.899494937;990;9;-65.14563107
s0;7;7;9.899494937;990;10;-68.125
s0;7;7;9.899494937;990;11;-67.45631068
s0;7;7;9.899494937;990;12;-66.06593407
s0;7;7;9.899494937;990;13;-65.3592233
s0;7;7;9.899494937;990;14;-64.55445545
s0;7;7;9.899494937;990;15;-63.98947368
s0;7;7;9.899494937;990;16;-65.68518519
s0;7;7;9.899494937;990;17;-67.09278351
s0;7;7;9.899494937;990;18;-69.93406593
s0;7;7;9.899494937;990;19;-69.97894737
s0;7;7;9.899494937;990;20;-68.51020408
s0;7;7;9.899494937;990;21;-66.15217391
s0;7;7;9.899494937;990;22;-64.19587629
s0;7;7;9.899494937;990;23;-61.45652174
s0;7;7;9.899494937;990;24;-62.125
s0;7;7;9.899494937;990;25;-62
s0;7;7;9.899494937;990;26;-62.35227273
s0;7;7;9.899494937;990;27;-61.67532468
s0;7;7;9.899494937;990;28;-61.39130435
s0;7;7;9.899494937;990;29;-60.92405063
s0;7;7;9.899494937;990;30;-62.28723404
s0;7;7;9.899494937;990;31;-65.01980198
s0;7;7;9.899494937;990;32;-66.16176471
s0;7;7;9.899494937;990;33;-64.58139535
s0;7;7;9.899494937;990;34;-65.79775281
s0;7;7;9.899494937;990;35;-68.7032967
s0;7;7;9.899494937;990;36;-78
s0;7;7;9.899494937;990;37;-63.04316547
s0;7;7;9.899494937;990;38;-70.12686567
s0;7;7;9.899494937;990;39;-75.34126984
s0;7;9;11.40175425;1140;0;-62.41071429
s0;7;9;11.40175425;1140;1;-61.89814815
s0;7;9;11.40175425;1140;2;-61.83636364
s0;7;9;11.40175425;1140;3;-61.89423077
s0;7;9;11.40175425;1140;4;-62.16190476
s0;7;9;11.40175425;1140;5;-63.21428571
s0;7;9;11.40175425;1140;6;-64.03883495
s0;7;9;11.40175425;1140;7;-63.33333333
s0;7;9;11.40175425;1140;8;-63.20224719
s0;7;9;11.40175425;1140;9;-62.35185185
s0;7;9;11.40175425;1140;10;-61.82692308
s0;7;9;11.40175425;1140;11;-61.36792453
s0;7;9;11.40175425;1140;12;-63.57142857
s0;7;9;11.40175425;1140;13;-62.69662921
s0;7;9;11.40175425;1140;14;-62.97142857
s0;7;9;11.40175425;1140;15;-64.45555556
s0;7;9;11.40175425;1140;16;-66.8173913
s0;7;9;11.40175425;1140;17;-67.15686275
s0;7;9;11.40175425;1140;18;-64.44444444
s0;7;9;11.40175425;1140;19;-63.37606838
s0;7;9;11.40175425;1140;20;-62.50515464
s0;7;9;11.40175425;1140;21;-61.6122449
s0;7;9;11.40175425;1140;22;-61.625
s0;7;9;11.40175425;1140;23;-62.89130435
s0;7;9;11.40175425;1140;24;-67.43956044
s0;7;9;11.40175425;1140;25;-67.85714286
s0;7;9;11.40175425;1140;26;-70.6509434
s0;7;9;11.40175425;1140;27;-73.22619048
s0;7;9;11.40175425;1140;28;-72.98924731
s0;7;9;11.40175425;1140;29;-73.81443299
s0;7;9;11.40175425;1140;30;-73.41
s0;7;9;11.40175425;1140;31;-70.55769231
s0;7;9;11.40175425;1140;32;-67.5
s0;7;9;11.40175425;1140;33;-66.31304348
s0;7;9;11.40175425;1140;34;-65.91489362
s0;7;9;11.40175425;1140;35;-65.34736842
s0;7;9;11.40175425;1140;36;-65.27272727
s0;7;9;11.40175425;1140;37;-63.8496732
s0;7;9;11.40175425;1140;38;-60.50340136
s0;7;9;11.40175425;1140;39;-64.63309353
s0;7;6;9.219544457;922;0;-63.28888889
s0;7;6;9.219544457;922;1;-62.93258427
s0;7;6;9.219544457;922;2;-64.1875
s0;7;6;9.219544457;922;3;-67.99019608
s0;7;6;9.219544457;922;4;-77.97297297
s0;7;6;9.219544457;922;5;-66.86315789
s0;7;6;9.219544457;922;6;-63.33684211
s0;7;6;9.219544457;922;7;-61.93137255
s0;7;6;9.219544457;922;8;-61.58974359
s0;7;6;9.219544457;922;9;-61.40594059
s0;7;6;9.219544457;922;10;-61.90361446
s0;7;6;9.219544457;922;11;-59.98850575
s0;7;6;9.219544457;922;12;-61.96116505
s0;7;6;9.219544457;922;13;-61.77659574
s0;7;6;9.219544457;922;14;-63.17073171
s0;7;6;9.219544457;922;15;-65.95283019
s0;7;6;9.219544457;922;16;-65.29
s0;7;6;9.219544457;922;17;-63.10227273
s0;7;6;9.219544457;922;18;-61.89795918
s0;7;6;9.219544457;922;19;-62.60169492
s0;7;6;9.219544457;922;20;-62
s0;7;6;9.219544457;922;21;-62.54081633
s0;7;6;9.219544457;922;22;-60.96938776
s0;7;6;9.219544457;922;23;-58.02083333
s0;7;6;9.219544457;922;24;-57.11881188
s0;7;6;9.219544457;922;25;-56.16981132
s0;7;6;9.219544457;922;26;-56.88636364
s0;7;6;9.219544457;922;27;-55.89411765
s0;7;6;9.219544457;922;28;-56.01
s0;7;6;9.219544457;922;29;-54.40860215
s0;7;6;9.219544457;922;30;-54
s0;7;6;9.219544457;922;31;-53.0776699
s0;7;6;9.219544457;922;32;-54.6626506
s0;7;6;9.219544457;922;33;-54.87378641
s0;7;6;9.219544457;922;34;-54.4040404
s0;7;6;9.219544457;922;35;-54.64893617
s0;7;6;9.219544457;922;36;-53.05376344
s0;7;6;9.219544457;922;37;-62.8778626
s0;7;6;9.219544457;922;38;-60.03816794
s0;7;6;9.219544457;922;39;-53
s0;8;4;8.94427191;894;0;-64.75555556
s0;8;4;8.94427191;894;1;-67.55752212
s0;8;4;8.94427191;894;2;-71.08641975
s0;8;4;8.94427191;894;3;-72.12244898
s0;8;4;8.94427191;894;4;-71.52631579
s0;8;4;8.94427191;894;5;-73.05376344
s0;8;4;8.94427191;894;6;-71.36666667
s0;8;4;8.94427191;894;7;-67.2
s0;8;4;8.94427191;894;8;-65.38518519
s0;8;4;8.94427191;894;9;-64.4173913
s0;8;4;8.94427191;894;10;-66.15384615
s0;8;4;8.94427191;894;11;-60.98765432
s0;8;4;8.94427191;894;12;-59.89473684
s0;8;4;8.94427191;894;13;-59.46067416
s0;8;4;8.94427191;894;14;-60.11111111
s0;8;4;8.94427191;894;15;-60.32432432
s0;8;4;8.94427191;894;16;-62.41747573
s0;8;4;8.94427191;894;17;-62.1744186
s0;8;4;8.94427191;894;18;-60.37894737
s0;8;4;8.94427191;894;19;-59.56976744
s0;8;4;8.94427191;894;20;-59.50458716
s0;8;4;8.94427191;894;21;-59.17171717
s0;8;4;8.94427191;894;22;-58.25233645
s0;8;4;8.94427191;894;23;-57.21875
s0;8;4;8.94427191;894;24;-59.53508772
s0;8;4;8.94427191;894;25;-58.65517241
s0;8;4;8.94427191;894;26;-59.19417476
s0;8;4;8.94427191;894;27;-59.51724138
s0;8;4;8.94427191;894;28;-61.44329897
s0;8;4;8.94427191;894;29;-62.51923077
s0;8;4;8.94427191;894;30;-67.55421687
s0;8;4;8.94427191;894;31;-75.19
s0;8;4;8.94427191;894;32;-67.4
s0;8;4;8.94427191;894;33;-62.16842105
s0;8;4;8.94427191;894;34;-60.8411215
s0;8;4;8.94427191;894;35;-61.0625
s0;8;4;8.94427191;894;36;-59.91509434
s0;8;4;8.94427191;894;37;-62.35333333
s0;8;4;8.94427191;894;38;-62.40875912
s0;8;4;8.94427191;894;39;-59.75555556
s0;8;6;10;1000;0;-64.57291667
s0;8;6;10;1000;1;-69.05263158
s0;8;6;10;1000;2;-78.05633803
s0;8;6;10;1000;3;-75.27083333
s0;8;6;10;1000;4;-71.17821782
s0;8;6;10;1000;5;-73.08045977
s0;8;6;10;1000;6;-70.75531915
s0;8;6;10;1000;7;-68.22857143
s0;8;6;10;1000;8;-68.54761905
s0;8;6;10;1000;9;-69.43010753
s0;8;6;10;1000;10;-70.85470085
s0;8;6;10;1000;11;-72.70588235
s0;8;6;10;1000;12;-78.05357143
s0;8;6;10;1000;13;-69.85714286
s0;8;6;10;1000;14;-67.98924731
s0;8;6;10;1000;15;-64.60576923
s0;8;6;10;1000;16;-62.85
s0;8;6;10;1000;17;-63.00909091
s0;8;6;10;1000;18;-62.93055556
s0;8;6;10;1000;19;-62.96470588
s0;8;6;10;1000;20;-63.96078431
s0;8;6;10;1000;21;-62.00952381
s0;8;6;10;1000;22;-60.71171171
s0;8;6;10;1000;23;-59.80188679
s0;8;6;10;1000;24;-60.77777778
s0;8;6;10;1000;25;-59.97115385
s0;8;6;10;1000;26;-60.28846154
s0;8;6;10;1000;27;-62
s0;8;6;10;1000;28;-63.22413793
s0;8;6;10;1000;29;-60.94252874
s0;8;6;10;1000;30;-59.75221239
s0;8;6;10;1000;31;-59.64285714
s0;8;6;10;1000;32;-60.7628866
s0;8;6;10;1000;33;-62.56382979
s0;8;6;10;1000;34;-64.64516129
s0;8;6;10;1000;35;-69.40625
s0;8;6;10;1000;36;-76.72727273
s0;8;6;10;1000;37;-62.14492754
s0;8;6;10;1000;38;-69.74468085
s0;8;6;10;1000;39;-65.62962963
s0;8;9;12.04159458;1204;0;-61.12903226
s0;8;9;12.04159458;1204;1;-61.53465347
s0;8;9;12.04159458;1204;2;-64.55555556
s0;8;9;12.04159458;1204;3;-69.88043478
s0;8;9;12.04159458;1204;4;-71.88990826
s0;8;9;12.04159458;1204;5;-69.52808989
s0;8;9;12.04159458;1204;6;-67.99029126
s0;8;9;12.04159458;1204;7;-67.78350515
s0;8;9;12.04159458;1204;8;-66.17647059
s0;8;9;12.04159458;1204;9;-65.42342342
s0;8;9;12.04159458;1204;10;-66.59459459
s0;8;9;12.04159458;1204;11;-62.76363636
s0;8;9;12.04159458;1204;12;-64.48780488
s0;8;9;12.04159458;1204;13;-66.21505376
s0;8;9;12.04159458;1204;14;-67.45454545
s0;8;9;12.04159458;1204;15;-69.23232323
s0;8;9;12.04159458;1204;16;-76.59183673
s0;8;9;12.04159458;1204;17;-79.02816901
s0;8;9;12.04159458;1204;18;-72.22131148
s0;8;9;12.04159458;1204;19;-70.02061856
s0;8;9;12.04159458;1204;20;-67.6147541
s0;8;9;12.04159458;1204;21;-68.28431373
s0;8;9;12.04159458;1204;22;-72.25287356
s0;8;9;12.04159458;1204;23;-74.775
s0;8;9;12.04159458;1204;24;-70.49019608
s0;8;9;12.04159458;1204;25;-66.96907216
s0;8;9;12.04159458;1204;26;-66.27083333
s0;8;9;12.04159458;1204;27;-64.65346535
s0;8;9;12.04159458;1204;28;-62.99065421
s0;8;9;12.04159458;1204;29;-62.49450549
s0;8;9;12.04159458;1204;30;-62.4
s0;8;9;12.04159458;1204;31;-63.1125
s0;8;9;12.04159458;1204;32;-64.06
s0;8;9;12.04159458;1204;33;-61.93548387
s0;8;9;12.04159458;1204;34;-61.97196262
s0;8;9;12.04159458;1204;35;-61.86458333
s0;8;9;12.04159458;1204;36;-60.88990826
s0;8;9;12.04159458;1204;37;-62.14084507
s0;8;9;12.04159458;1204;38;-63.89705882
s0;8;9;12.04159458;1204;39;-61.46428571
s0;8;2;8.246211251;825;0;-63.77586207
s0;8;2;8.246211251;825;1;-66.97727273
s0;8;2;8.246211251;825;2;-68.92473118
s0;8;2;8.246211251;825;3;-75.05357143
s0;8;2;8.246211251;825;4;-84
s0;8;2;8.246211251;825;5;-67.53846154
s0;8;2;8.246211251;825;6;-62.42222222
s0;8;2;8.246211251;825;7;-61.02970297
s0;8;2;8.246211251;825;8;-61
s0;8;2;8.246211251;825;9;-60.49107143
s0;8;2;8.246211251;825;10;-62.55789474
s0;8;2;8.246211251;825;11;-70.67567568
s0;8;2;8.246211251;825;12;-69.46315789
s0;8;2;8.246211251;825;13;-75.48275862
s0;8;2;8.246211251;825;14;-72
s0;8;2;8.246211251;825;15;-64.24210526
s0;8;2;8.246211251;825;16;-62.15254237
s0;8;2;8.246211251;825;17;-62.32432432
s0;8;2;8.246211251;825;18;-61.28
s0;8;2;8.246211251;825;19;-60.48837209
s0;8;2;8.246211251;825;20;-62.58695652
s0;8;2;8.246211251;825;21;-67.125
s0;8;2;8.246211251;825;22;-70.39
s0;8;2;8.246211251;825;23;-69.30434783
s0;8;2;8.246211251;825;24;-68.64761905
s0;8;2;8.246211251;825;25;-64.52884615
s0;8;2;8.246211251;825;26;-63.75238095
s0;8;2;8.246211251;825;27;-62.17475728
s0;8;2;8.246211251;825;28;-62.47474747
s0;8;2;8.246211251;825;29;-63.85217391
s0;8;2;8.246211251;825;30;-65.2826087
s0;8;2;8.246211251;825;31;-68.11827957
s0;8;2;8.246211251;825;32;-69.07216495
s0;8;2;8.246211251;825;33;-68
s0;8;2;8.246211251;825;34;-63.69387755
s0;8;2;8.246211251;825;35;-61.79746835
s0;8;2;8.246211251;825;36;-62.3258427
s0;8;2;8.246211251;825;37;-61.96376812
s0;8;2;8.246211251;825;38;-64.63043478
s0;8;2;8.246211251;825;39;-64.74842767
s0;8;8;11.3137085;1131;0;-69.53061224
s0;8;8;11.3137085;1131;1;-69.96551724
s0;8;8;11.3137085;1131;2;-69.29347826
s0;8;8;11.3137085;1131;3;-66.98717949
s0;8;8;11.3137085;1131;4;-65.36893204
s0;8;8;11.3137085;1131;5;-70.46575342
s0;8;8;11.3137085;1131;6;-74
s0;8;8;11.3137085;1131;7;-68.89795918
s0;8;8;11.3137085;1131;8;-67
s0;8;8;11.3137085;1131;9;-65.97297297
s0;8;8;11.3137085;1131;10;-65.85263158
s0;8;8;11.3137085;1131;11;-69.02247191
s0;8;8;11.3137085;1131;12;-74.3814433
s0;8;8;11.3137085;1131;13;-69.93333333
